Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
6,2104,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,40.0,100.0,100.0,26.0,30.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-28 23:39:13
6,2105,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999,Infinity,0.038461538461538464,Infinity,2019-10-28 23:39:23
6,2106,if-then-else:equals:random-number:number-of-unexecuted-left-clicks:random-unexecuted-action-of-type:type-action:random-most-executed-action:,GEZQ23Y,GEZQ23Y,1.0,35.0,100.0,100.0,6.0,2.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,2019-10-28 23:40:04
6,2107,if-then-else:equals:random-number:number-of-unexecuted-left-clicks:random-unexecuted-action-of-type:type-action:random-most-executed-action:,GEZQ23Y,GEZQ23Y,1.0,33.0,100.0,100.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 23:40:44
6,2108,if-then-else:equals:random-number:number-of-unexecuted-left-clicks:random-unexecuted-action-of-type:type-action:random-most-executed-action:,GEZQ23Y,GEZQ23Y,1.0,33.0,100.0,100.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 23:41:23
6,2109,if-then-else:equals:random-number:number-of-unexecuted-left-clicks:random-unexecuted-action-of-type:type-action:random-most-executed-action:,GEZQ23Y,GEZQ23Y,1.0,42.0,100.0,100.0,10.0,2.0,1.0,0.0,0.0,0.1,0.0,0.0,2019-10-28 23:42:11
6,2110,if-then-else:equals:random-number:number-of-unexecuted-left-clicks:random-unexecuted-action-of-type:type-action:random-most-executed-action:,GEZQ23Y,GEZQ23Y,1.0,36.0,100.0,100.0,4.0,2.0,1.0,0.0,0.0,0.25,0.25,0.30333333333333334,2019-10-28 23:42:53
6,2111,if-then-else:greater-than:number-of-left-clicks:number-of-unexecuted-left-clicks:random-action-of-type-other-than:click-action:random-action:,GFMQWBU,GFMQWBU,1.0,50.0,100.0,100.0,2.0,85.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 23:43:49
6,2112,if-then-else:greater-than:number-of-left-clicks:number-of-unexecuted-left-clicks:random-action-of-type-other-than:click-action:random-action:,GFMQWBU,GFMQWBU,1.0,50.0,100.0,100.0,3.0,83.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-10-28 23:44:45
6,2113,if-then-else:greater-than:number-of-left-clicks:number-of-unexecuted-left-clicks:random-action-of-type-other-than:click-action:random-action:,GFMQWBU,GFMQWBU,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.99999999,0.5,0.0,0.0,2019-10-28 23:44:57
6,2114,if-then-else:greater-than:number-of-left-clicks:number-of-unexecuted-left-clicks:random-action-of-type-other-than:click-action:random-action:,GFMQWBU,GFMQWBU,1.0,55.0,100.0,100.0,3.0,79.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-10-28 23:45:59
6,2115,if-then-else:greater-than:number-of-left-clicks:number-of-unexecuted-left-clicks:random-action-of-type-other-than:click-action:random-action:,GFMQWBU,GFMQWBU,1.0,52.0,100.0,100.0,3.0,85.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,2019-10-28 23:46:57
6,2116,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action:,GFOJV5V6U,GFOJV6U,1.0,39.0,100.0,100.0,23.0,23.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-28 23:47:42
6,2117,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action:,GFOJV5V6U,GFOJV6U,1.0,47.0,100.0,100.0,13.0,22.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,2019-10-28 23:48:34
6,2118,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action:,GFOJV5V6U,GFOJV6U,1.0,35.0,100.0,100.0,30.0,45.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,2019-10-28 23:49:15
6,2119,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action:,GFOJV5V6U,GFOJV6U,1.0,37.0,100.0,100.0,26.0,30.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-28 23:49:58
6,2120,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action:,GFOJV5V6U,GFOJV6U,1.0,96.0,100.0,100.0,26.0,27.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.04613154960981048,2019-10-28 23:51:41
6,2121,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,35.0,100.0,100.0,27.0,20.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,2019-10-28 23:52:22
6,2122,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,32.0,100.0,100.0,28.0,22.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,2019-10-28 23:53:00
6,2123,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,48.0,100.0,100.0,23.0,24.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-28 23:53:54
6,2124,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,36.0,100.0,100.0,34.0,28.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,2019-10-28 23:54:36
6,2125,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,33.0,61.0,61.0,10.0,15.0,0.0,0.0,0.99999999,0.1,0.037037037037037035,0.049128269665354066,2019-10-28 23:55:16
6,2126,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,39.0,100.0,100.0,33.0,32.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-28 23:56:01
6,2127,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,640.0,87.0,87.0,24.0,19.0,0.0,0.0,0.99999999,0.041666666666666664,0.0,0.0,2019-10-29 00:06:48
6,2128,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,60.0,100.0,100.0,28.0,20.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,2019-10-29 00:08:20
6,2129,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,47.0,100.0,100.0,35.0,28.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,2019-10-29 00:09:14
6,2130,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,40.0,100.0,100.0,5.0,15.0,0.0,0.0,0.0,0.2,0.03571428571428571,0.06725108225108226,2019-10-29 00:10:01
6,2131,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-unexecuted-action:,GFOJWB1,GFOJWB1,1.0,38.0,100.0,100.0,4.0,80.0,20.0,0.0,0.0,0.25,0.0,0.0,2019-10-29 00:10:46
6,2132,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-unexecuted-action:,GFOJWB1,GFOJWB1,1.0,49.0,100.0,100.0,15.0,82.0,18.0,0.0,0.0,0.06666666666666667,0.0,0.0,2019-10-29 00:11:40
6,2133,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-unexecuted-action:,GFOJWB1,GFOJWB1,1.0,55.0,98.0,98.0,31.0,93.0,5.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-29 00:12:43
6,2134,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-unexecuted-action:,GFOJWB1,GFOJWB1,1.0,43.0,100.0,100.0,8.0,89.0,11.0,0.0,0.0,0.125,0.0,0.0,2019-10-29 00:13:32
6,2135,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-unexecuted-action:,GFOJWB1,GFOJWB1,1.0,41.0,100.0,100.0,16.0,87.0,13.0,0.0,0.0,0.0625,0.06666666666666667,0.10728494623655913,2019-10-29 00:14:19
6,2136,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,13.0,20.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,2019-10-29 00:14:55
6,2137,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,46.0,100.0,100.0,26.0,28.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-29 00:15:47
6,2138,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,44.0,100.0,100.0,32.0,24.0,0.0,0.0,0.0,0.03125,0.0,0.0,2019-10-29 00:16:37
6,2139,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,37.0,100.0,100.0,20.0,26.0,0.0,0.0,0.0,0.05,0.0,0.0,2019-10-29 00:17:21
6,2140,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,62.0,96.0,96.0,35.0,43.0,0.0,0.0,0.0,0.02857142857142857,0.038461538461538464,0.04504120879120879,2019-10-29 00:18:29
6,2141,if-then-else:greater-than:number-of-type-actions:number-of-actions:if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:random-action:,GFOJGFOJWBUU,GFOJGFOJWBUU,1.0,31.0,100.0,100.0,17.0,25.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,2019-10-29 00:19:07
6,2142,if-then-else:greater-than:number-of-type-actions:number-of-actions:if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:random-action:,GFOJGFOJWBUU,GFOJGFOJWBUU,1.0,45.0,40.0,40.0,9.0,8.0,0.0,0.0,0.99999999,0.1111111111111111,0.0,0.0,2019-10-29 00:19:58
6,2143,if-then-else:greater-than:number-of-type-actions:number-of-actions:if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:random-action:,GFOJGFOJWBUU,GFOJGFOJWBUU,1.0,39.0,100.0,100.0,34.0,34.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,2019-10-29 00:20:44
6,2144,if-then-else:greater-than:number-of-type-actions:number-of-actions:if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:random-action:,GFOJGFOJWBUU,GFOJGFOJWBUU,1.0,52.0,100.0,100.0,31.0,38.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-29 00:21:42
6,2145,if-then-else:greater-than:number-of-type-actions:number-of-actions:if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:random-action:,GFOJGFOJWBUU,GFOJGFOJWBUU,1.0,44.0,100.0,100.0,18.0,38.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05743200506008855,2019-10-29 00:22:31
6,2146,random-action-of-type-other-than:click-action:,WB,WB,1.0,54.0,100.0,100.0,2.0,81.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-29 00:23:31
6,2147,random-action-of-type-other-than:click-action:,WB,WB,1.0,56.0,100.0,100.0,2.0,78.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-29 00:24:33
6,2148,random-action-of-type-other-than:click-action:,WB,WB,1.0,56.0,100.0,100.0,2.0,76.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-29 00:25:35
6,2149,random-action-of-type-other-than:click-action:,WB,WB,1.0,55.0,100.0,100.0,2.0,84.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-29 00:26:36
6,2150,random-action-of-type-other-than:click-action:,WB,WB,1.0,49.0,100.0,100.0,2.0,82.0,0.0,0.0,0.0,0.5,0.5,0.5,2019-10-29 00:27:31
6,2151,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-unexecuted-action-of-type:type-action:,GFOJWB23,GFOJWB23,1.0,37.0,94.0,94.0,15.0,20.0,94.0,0.0,0.0,0.06666666666666667,0.0,0.0,2019-10-29 00:28:14
6,2152,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-unexecuted-action-of-type:type-action:,GFOJWB23,GFOJWB23,1.0,43.0,100.0,100.0,35.0,36.0,100.0,0.0,0.0,0.02857142857142857,0.0,0.0,2019-10-29 00:29:03
6,2153,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-unexecuted-action-of-type:type-action:,GFOJWB23,GFOJWB23,1.0,37.0,100.0,100.0,21.0,14.0,100.0,0.0,0.0,0.047619047619047616,0.0,0.0,2019-10-29 00:29:46
6,2154,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-unexecuted-action-of-type:type-action:,GFOJWB23,GFOJWB23,1.0,41.0,100.0,100.0,35.0,24.0,100.0,0.0,0.0,0.02857142857142857,0.0,0.0,2019-10-29 00:30:34
6,2155,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-unexecuted-action-of-type:type-action:,GFOJWB23,GFOJWB23,1.0,178.0,100.0,100.0,29.0,26.0,100.0,0.0,9.0E-8,0.034482758620689655,0.034482758620689655,0.04118226600985221,2019-10-29 00:33:38
6,2156,if-then-else:greater-than:number-of-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFJJWBU,U,1.0,43.0,100.0,100.0,6.0,19.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,2019-10-29 00:34:26
6,2157,if-then-else:greater-than:number-of-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFJJWBU,U,1.0,34.0,100.0,100.0,35.0,38.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,2019-10-29 00:35:06
6,2158,if-then-else:greater-than:number-of-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFJJWBU,U,1.0,40.0,100.0,100.0,19.0,20.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,2019-10-29 00:35:52
6,2159,if-then-else:greater-than:number-of-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFJJWBU,U,1.0,77.0,100.0,100.0,39.0,32.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,2019-10-29 00:37:15
6,2160,if-then-else:greater-than:number-of-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFJJWBU,U,1.0,39.0,100.0,100.0,23.0,29.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0633977921392109,2019-10-29 00:38:00
6,2161,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,35.0,53.0,53.0,15.0,15.0,0.0,0.0,0.99999999,0.06666666666666667,0.0,0.0,2019-10-29 00:38:42
6,2162,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,37.0,100.0,100.0,24.0,25.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,2019-10-29 00:39:29
6,2163,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,42.0,100.0,100.0,29.0,31.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-29 00:40:16
6,2164,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999,Infinity,0.0,0.0,2019-10-29 00:40:25
6,2165,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,37.0,100.0,100.0,34.0,32.0,0.0,0.0,0.0,0.029411764705882353,0.041666666666666664,Infinity,2019-10-29 00:41:08
6,2166,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,189.0,100.0,100.0,41.0,30.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,2019-10-29 00:44:24
6,2167,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,39.0,100.0,100.0,26.0,22.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-29 00:45:09
6,2168,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,43.0,100.0,100.0,31.0,25.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-29 00:45:58
6,2169,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,36.0,100.0,100.0,21.0,33.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,2019-10-29 00:46:40
6,2170,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,36.0,100.0,100.0,28.0,30.0,0.0,0.0,9.0E-8,0.03571428571428571,0.03571428571428571,0.035688636042687974,2019-10-29 00:47:22
6,2171,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-unexecuted-left-clicks:random-action-of-type-other-than:click-action:random-action:,GFRQWBU,GFRQWBU,1.0,37.0,100.0,100.0,28.0,22.0,0.0,0.0,9.0E-8,0.03571428571428571,0.0,0.0,2019-10-29 00:48:05
6,2172,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-unexecuted-left-clicks:random-action-of-type-other-than:click-action:random-action:,GFRQWBU,GFRQWBU,1.0,43.0,92.0,92.0,27.0,52.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,2019-10-29 00:48:53
6,2173,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-unexecuted-left-clicks:random-action-of-type-other-than:click-action:random-action:,GFRQWBU,GFRQWBU,1.0,37.0,100.0,100.0,40.0,37.0,0.0,0.0,0.0,0.025,0.0,0.0,2019-10-29 00:49:36
6,2174,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-unexecuted-left-clicks:random-action-of-type-other-than:click-action:random-action:,GFRQWBU,GFRQWBU,1.0,49.0,100.0,100.0,14.0,32.0,0.0,0.0,9.0E-8,0.07142857142857142,0.0,0.0,2019-10-29 00:50:33
6,2175,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-unexecuted-left-clicks:random-action-of-type-other-than:click-action:random-action:,GFRQWBU,GFRQWBU,1.0,43.0,100.0,100.0,25.0,26.0,0.0,0.0,0.0,0.04,0.037037037037037035,0.04183597883597884,2019-10-29 00:51:28
6,2176,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,37.0,100.0,100.0,18.0,22.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,2019-10-29 00:52:12
6,2177,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,110.0,100.0,100.0,34.0,32.0,0.0,0.0,9.0E-8,0.029411764705882353,0.0,0.0,2019-10-29 00:54:09
6,2178,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,125.0,100.0,100.0,27.0,27.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,2019-10-29 00:56:21
6,2179,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,10.0,8.0,8.0,3.0,4.0,0.0,0.0,0.99999999,0.3333333333333333,0.0,0.0,2019-10-29 00:56:52
6,2180,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,14.0,26.0,0.0,0.0,0.0,0.07142857142857142,0.05555555555555555,0.10535325241207594,2019-10-29 00:57:29
6,2181,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,46.0,100.0,100.0,19.0,43.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,2019-10-29 00:58:21
6,2182,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,359.0,100.0,100.0,43.0,45.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,2019-10-29 01:04:28
6,2183,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,49.0,100.0,100.0,34.0,26.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,2019-10-29 01:05:23
6,2184,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,39.0,100.0,100.0,24.0,18.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,2019-10-29 01:06:08
6,2185,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,39.0,100.0,100.0,36.0,38.0,0.0,0.0,0.0,0.027777777777777776,0.029411764705882353,0.034948720410236715,2019-10-29 01:10:16
