Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
5,1672,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,64.0,100.0,100.0,42.0,53.0,53.0,0.0,0.0,0.023809523809523808,0.0,0.0,2019-10-18 08:10:08
5,1673,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,205.0,96.0,96.0,38.0,66.0,36.0,0.0,0.0,0.02631578947368421,0.0,0.0,2019-10-18 08:13:39
5,1674,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,66.0,100.0,100.0,24.0,69.0,34.0,0.0,0.0,0.041666666666666664,0.0,0.0,2019-10-18 08:14:53
5,1675,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,67.0,98.0,98.0,22.0,71.0,34.0,0.0,0.0,0.045454545454545456,0.041666666666666664,0.036973114604693554,2019-10-18 08:16:06
5,1676,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7G7XUUU,GSIDEK3KB2BW5G7G7G7XUUU,1.0,61.0,98.0,98.0,26.0,45.0,64.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-18 08:17:13
5,1677,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7G7XUUU,GSIDEK3KB2BW5G7G7G7XUUU,1.0,70.0,100.0,100.0,35.0,57.0,55.0,0.0,0.0,0.02857142857142857,0.0,0.0,2019-10-18 08:18:29
5,1678,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7G7XUUU,GSIDEK3KB2BW5G7G7G7XUUU,1.0,78.0,98.0,98.0,33.0,60.0,50.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-18 08:19:53
5,1679,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7G7XUUU,GSIDEK3KB2BW5G7G7G7XUUU,1.0,63.0,100.0,100.0,19.0,91.0,13.0,0.0,0.0,0.05263157894736842,0.0,0.0,2019-10-18 08:21:03
5,1680,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7G7XUUU,GSIDEK3KB2BW5G7G7G7XUUU,1.0,67.0,100.0,100.0,35.0,53.0,52.0,0.0,0.0,0.02857142857142857,0.030303030303030304,0.03570780097095887,2019-10-18 08:22:15
5,1681,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:drag-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KC25VBW5G7G7XUU,GSIDEK3KC2BW5G7G7XUU,1.0,75.0,100.0,100.0,47.0,73.0,36.0,0.0,0.0,0.02127659574468085,0.0,0.0,2019-10-18 08:23:36
5,1682,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:drag-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KC25VBW5G7G7XUU,GSIDEK3KC2BW5G7G7XUU,1.0,79.0,100.0,100.0,19.0,76.0,31.0,0.0,0.0,0.05263157894736842,0.0,0.0,2019-10-18 08:25:00
5,1683,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:drag-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KC25VBW5G7G7XUU,GSIDEK3KC2BW5G7G7XUU,1.0,79.0,100.0,100.0,32.0,79.0,26.0,0.0,0.0,0.03125,0.0,0.0,2019-10-18 08:26:24
5,1684,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:drag-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KC25VBW5G7G7XUU,GSIDEK3KC2BW5G7G7XUU,1.0,86.0,100.0,100.0,14.0,83.0,23.0,0.0,0.0,0.07142857142857142,0.0,0.0,2019-10-18 08:27:57
5,1685,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:drag-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KC25VBW5G7G7XUU,GSIDEK3KC2BW5G7G7XUU,1.0,76.0,100.0,100.0,32.0,66.0,40.0,0.0,0.0,0.03125,0.03125,0.04156734922412414,2019-10-18 08:29:18
5,1686,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,80.0,100.0,100.0,27.0,74.0,31.0,0.0,0.0,0.037037037037037035,0.0,0.0,2019-10-18 08:30:44
5,1687,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,62.0,100.0,100.0,30.0,53.0,53.0,0.0,0.0,0.03333333333333333,0.0,0.0,2019-10-18 08:31:51
5,1688,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,69.0,100.0,100.0,23.0,80.0,24.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-18 08:33:05
5,1689,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,93.0,98.0,98.0,26.0,75.0,27.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-18 08:34:43
5,1690,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,70.0,100.0,100.0,33.0,48.0,62.0,0.0,0.0,0.030303030303030304,0.037037037037037035,0.03652264000090087,2019-10-18 08:36:00
5,1691,random-action-of-type:drag-action:,VC,VC,1.0,61.0,100.0,100.0,22.0,39.0,100.0,0.0,0.0,0.045454545454545456,0.0,0.0,2019-10-18 08:37:05
5,1692,random-action-of-type:drag-action:,VC,VC,1.0,64.0,100.0,100.0,17.0,36.0,100.0,0.0,0.0,0.058823529411764705,0.0,0.0,2019-10-18 08:38:21
5,1693,random-action-of-type:drag-action:,VC,VC,1.0,74.0,98.0,98.0,28.0,48.0,98.0,0.0,0.0,0.03571428571428571,0.0,0.0,2019-10-18 08:39:41
5,1694,random-action-of-type:drag-action:,VC,VC,1.0,60.0,100.0,100.0,26.0,34.0,100.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-18 08:40:47
5,1695,random-action-of-type:drag-action:,VC,VC,1.0,62.0,100.0,100.0,29.0,46.0,100.0,0.0,0.0,0.034482758620689655,0.038461538461538464,0.0425873315325648,2019-10-18 08:41:57
5,1696,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,71.0,100.0,100.0,26.0,71.0,35.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-18 08:43:14
5,1697,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,69.0,100.0,100.0,23.0,73.0,38.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-18 08:44:29
5,1698,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,69.0,98.0,98.0,20.0,79.0,26.0,0.0,0.0,0.05,0.0,0.0,2019-10-18 08:45:43
5,1699,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,65.0,100.0,100.0,23.0,78.0,35.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-18 08:46:52
5,1700,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,70.0,100.0,100.0,31.0,61.0,47.0,0.0,0.0,0.03225806451612903,0.043478260869565216,0.04153522494335958,2019-10-18 08:48:08
5,1701,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,65.0,98.0,98.0,32.0,64.0,39.0,0.0,0.0,0.03125,0.0,0.0,2019-10-18 08:49:19
5,1702,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,65.0,100.0,100.0,21.0,76.0,30.0,0.0,0.0,0.047619047619047616,0.0,0.0,2019-10-18 08:50:30
5,1703,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,72.0,100.0,100.0,34.0,66.0,40.0,0.0,0.0,0.029411764705882353,0.0,0.0,2019-10-18 08:51:48
5,1704,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,77.0,100.0,100.0,33.0,68.0,37.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-18 08:53:11
5,1705,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,66.0,96.0,96.0,32.0,57.0,46.0,0.0,0.0,0.03125,0.03125,0.03396676852559206,2019-10-18 08:59:22
5,1706,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KBW5W3W5G7XU,GSIDEK3KBW5W3W5G7XU,1.0,98.0,100.0,100.0,16.0,77.0,1.0,0.0,0.0,0.0625,0.0,0.0,2019-10-18 09:01:07
5,1707,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KBW5W3W5G7XU,GSIDEK3KBW5W3W5G7XU,1.0,57.0,100.0,100.0,6.0,76.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,2019-10-18 09:02:09
5,1708,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KBW5W3W5G7XU,GSIDEK3KBW5W3W5G7XU,1.0,87.0,100.0,100.0,5.0,76.0,0.0,0.0,0.0,0.2,0.0,0.0,2019-10-18 09:03:42
5,1709,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KBW5W3W5G7XU,GSIDEK3KBW5W3W5G7XU,1.0,52.0,100.0,100.0,5.0,79.0,0.0,0.0,0.0,0.2,0.0,0.0,2019-10-18 09:04:39
5,1710,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KBW5W3W5G7XU,GSIDEK3KBW5W3W5G7XU,1.0,77.0,100.0,100.0,5.0,68.0,0.0,0.0,0.0,0.2,0.2,0.16583333333333333,2019-10-18 09:06:02
5,1711,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,60.0,100.0,100.0,30.0,65.0,42.0,0.0,0.0,0.03333333333333333,0.0,0.0,2019-10-18 09:07:08
5,1712,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,96.0,95.0,95.0,40.0,55.0,44.0,0.0,0.0,0.025,0.0,0.0,2019-10-18 09:08:48
5,1713,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,77.0,100.0,100.0,26.0,66.0,49.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-18 09:10:14
5,1714,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,61.0,100.0,100.0,38.0,55.0,56.0,0.0,0.0,0.02631578947368421,0.0,0.0,2019-10-18 09:11:20
5,1715,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,76.0,100.0,100.0,19.0,78.0,31.0,0.0,0.0,0.05263157894736842,0.03333333333333333,0.035148448043184885,2019-10-18 09:12:42
5,1716,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:click-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEKBKB25VBW5G7G7XUU,2B,1.0,68.0,98.0,98.0,31.0,49.0,57.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-18 09:13:55
5,1717,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:click-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEKBKB25VBW5G7G7XUU,2B,1.0,63.0,98.0,98.0,29.0,63.0,46.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-18 09:15:03
5,1718,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:click-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEKBKB25VBW5G7G7XUU,2B,1.0,61.0,100.0,100.0,28.0,48.0,64.0,0.0,0.0,0.03571428571428571,0.0,0.0,2019-10-18 09:16:09
5,1719,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:click-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEKBKB25VBW5G7G7XUU,2B,1.0,70.0,98.0,98.0,34.0,65.0,37.0,0.0,0.0,0.029411764705882353,0.0,0.0,2019-10-18 09:17:25
5,1720,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:click-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEKBKB25VBW5G7G7XUU,2B,1.0,73.0,98.0,98.0,26.0,81.0,29.0,0.0,0.0,0.038461538461538464,0.034482758620689655,0.03406568240370504,2019-10-18 09:18:43
5,1721,previous-action:,T,T,1.0,44.0,100.0,100.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-18 09:19:33
5,1722,previous-action:,T,T,1.0,46.0,100.0,100.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-18 09:20:25
5,1723,previous-action:,T,T,1.0,52.0,100.0,100.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-18 09:21:21
5,1724,previous-action:,T,T,1.0,42.0,100.0,100.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-18 09:22:08
5,1725,previous-action:,T,T,1.0,69.0,100.0,100.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.6,2019-10-18 09:23:21
5,1726,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,68.0,98.0,98.0,34.0,75.0,26.0,0.0,0.0,0.029411764705882353,0.0,0.0,2019-10-18 09:24:35
5,1727,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,70.0,100.0,100.0,32.0,66.0,45.0,0.0,0.0,0.03125,0.0,0.0,2019-10-18 09:25:50
5,1728,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,75.0,100.0,100.0,24.0,73.0,33.0,0.0,0.0,0.041666666666666664,0.0,0.0,2019-10-18 09:27:11
5,1729,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:random-least-executed-action:random-action:,GSIADDEK3KB25VBW5G7XU,GSIDEK3KB2BW5G7XU,1.0,65.0,100.0,100.0,21.0,74.0,33.0,0.0,0.0,0.047619047619047616,0.0,0.0,2019-10-18 09:28:22
