Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,2358,if-then-else:and:or:or:or:or:not:state-has-not-changed:greater-than:number-of-previous-actions:number-of-type-actions:not:equalstype:drag-action:drag-action:and:and:equalstype:type-action:type-action:or:state-has-not-changed:left-clicks-available:not:not:left-clicks-available:and:equals:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-most-executed-action:or:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:drag-action:or:not:state-has-not-changed:and:left-clicks-available:type-actions-available:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:if-then-else:equalstype:type-of-action-of:random-unexecuted-action-of-type:type-action:type-of-action-of:random-action-of-type:click-action:if-then-else:not:equalstype:drag-action:type-action:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-unexecuted-action:if-then-else:and:not:state-has-not-changed:not:state-has-not-changed:if-then-else:not:left-clicks-available:random-unexecuted-action-of-type:drag-action:random-action-of-type:hit-key-action:if-then-else:equalstype:click-action:type-action:random-unexecuted-action-of-type:click-action:if-then-else:state-has-not-changed:random-least-executed-action:random-unexecuted-action:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-least-executed-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:or:equals:number-of-unexecuted-type-actions:number-of-type-actions:equals:number-of-actions:number-of-drag-actions:if-then-else:equals:number-of-previous-actions:number-of-type-actions:random-action-of-type-other-than:drag-action:random-action-of-type:type-action:random-action-of-type:type-of-action-of:random-unexecuted-action:,GASSSSI7FNOI8CCAA833S7HIIHAEK5XK5YSEK6KCSI7AH4EK5W5YK5251V5G85235VBGI8C3W5UV51GAI7I7GIH2CV6G8B32BG7X1GFK5W5YK525XV5W5V325GSEROEJLGENOWCV3V51,GASSSI7FNOAS7HHAEK5XK5YSEK6KCSI7AH4EK5W5YK51V5GI7GIH2CV6G7X1GFK5W5YK5XV5W325GSEROEJLGENOWCV3V51,1.0,13.0,10.0,10.0,4.0,5.0,10.0,0.0,0.0,0.25,0.0,0.0,2019-06-12 00:11:00
0,2359,if-then-else:and:or:or:or:or:not:state-has-not-changed:greater-than:number-of-previous-actions:number-of-type-actions:not:equalstype:drag-action:drag-action:and:and:equalstype:type-action:type-action:or:state-has-not-changed:left-clicks-available:not:not:left-clicks-available:and:equals:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-most-executed-action:or:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:drag-action:or:not:state-has-not-changed:and:left-clicks-available:type-actions-available:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:if-then-else:equalstype:type-of-action-of:random-unexecuted-action-of-type:type-action:type-of-action-of:random-action-of-type:click-action:if-then-else:not:equalstype:drag-action:type-action:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-unexecuted-action:if-then-else:and:not:state-has-not-changed:not:state-has-not-changed:if-then-else:not:left-clicks-available:random-unexecuted-action-of-type:drag-action:random-action-of-type:hit-key-action:if-then-else:equalstype:click-action:type-action:random-unexecuted-action-of-type:click-action:if-then-else:state-has-not-changed:random-least-executed-action:random-unexecuted-action:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-least-executed-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:or:equals:number-of-unexecuted-type-actions:number-of-type-actions:equals:number-of-actions:number-of-drag-actions:if-then-else:equals:number-of-previous-actions:number-of-type-actions:random-action-of-type-other-than:drag-action:random-action-of-type:type-action:random-action-of-type:type-of-action-of:random-unexecuted-action:,GASSSSI7FNOI8CCAA833S7HIIHAEK5XK5YSEK6KCSI7AH4EK5W5YK5251V5G85235VBGI8C3W5UV51GAI7I7GIH2CV6G8B32BG7X1GFK5W5YK525XV5W5V325GSEROEJLGENOWCV3V51,GASSSI7FNOAS7HHAEK5XK5YSEK6KCSI7AH4EK5W5YK51V5GI7GIH2CV6G7X1GFK5W5YK5XV5W325GSEROEJLGENOWCV3V51,1.0,14.0,7.0,7.0,2.0,6.0,5.0,0.0,0.0,0.5,0.0,0.0,2019-06-12 00:11:25
0,2360,if-then-else:and:or:or:or:or:not:state-has-not-changed:greater-than:number-of-previous-actions:number-of-type-actions:not:equalstype:drag-action:drag-action:and:and:equalstype:type-action:type-action:or:state-has-not-changed:left-clicks-available:not:not:left-clicks-available:and:equals:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-most-executed-action:or:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:drag-action:or:not:state-has-not-changed:and:left-clicks-available:type-actions-available:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-action-of-type:type-of-action-of:if-then-else:equalstype:type-of-action-of:random-unexecuted-action-of-type:type-action:type-of-action-of:random-action-of-type:click-action:if-then-else:not:equalstype:drag-action:type-action:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-unexecuted-action:if-then-else:and:not:state-has-not-changed:not:state-has-not-changed:if-then-else:not:left-clicks-available:random-unexecuted-action-of-type:drag-action:random-action-of-type:hit-key-action:if-then-else:equalstype:click-action:type-action:random-unexecuted-action-of-type:click-action:if-then-else:state-has-not-changed:random-least-executed-action:random-unexecuted-action:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:number-of-actions-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-least-executed-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:or:equals:number-of-unexecuted-type-actions:number-of-type-actions:equals:number-of-actions:number-of-drag-actions:if-then-else:equals:number-of-previous-actions:number-of-type-actions:random-action-of-type-other-than:drag-action:random-action-of-type:type-action:random-action-of-type:type-of-action-of:random-unexecuted-action:,GASSSSI7FNOI8CCAA833S7HIIHAEK5XK5YSEK6KCSI7AH4EK5W5YK5251V5G85235VBGI8C3W5UV51GAI7I7GIH2CV6G8B32BG7X1GFK5W5YK525XV5W5V325GSEROEJLGENOWCV3V51,GASSSI7FNOAS7HHAEK5XK5YSEK6KCSI7AH4EK5W5YK51V5GI7GIH2CV6G7X1GFK5W5YK5XV5W325GSEROEJLGENOWCV3V51,1.0,12.0,10.0,10.0,3.0,5.0,8.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3833333333333333,2019-06-12 00:11:48
0,2361,if-then-else:or:equals:number-of-unexecuted-type-actions:random-number:greater-than:number-of-type-actions:number-of-drag-actions:if-then-else:greater-than:number-of-previous-actions:number-of-type-actions:random-action-of-type:drag-action:random-action-of-type-other-than:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:random-action:,GSERZFOLGFNOVCW625U,GSERZFOLGFNOVCW625U,1.0,13.0,10.0,10.0,6.0,10.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,2019-06-12 00:12:13
0,2362,if-then-else:or:equals:number-of-unexecuted-type-actions:random-number:greater-than:number-of-type-actions:number-of-drag-actions:if-then-else:greater-than:number-of-previous-actions:number-of-type-actions:random-action-of-type:drag-action:random-action-of-type-other-than:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:random-action:,GSERZFOLGFNOVCW625U,GSERZFOLGFNOVCW625U,1.0,12.0,10.0,10.0,2.0,9.0,1.0,0.0,0.0,0.5,0.0,0.0,2019-06-12 00:12:37
0,2363,if-then-else:or:equals:number-of-unexecuted-type-actions:random-number:greater-than:number-of-type-actions:number-of-drag-actions:if-then-else:greater-than:number-of-previous-actions:number-of-type-actions:random-action-of-type:drag-action:random-action-of-type-other-than:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:random-action:,GSERZFOLGFNOVCW625U,GSERZFOLGFNOVCW625U,1.0,12.0,10.0,10.0,4.0,9.0,1.0,0.0,0.0,0.25,0.0,0.0,2019-06-12 00:13:00
0,2364,if-then-else:or:equals:number-of-unexecuted-type-actions:random-number:greater-than:number-of-type-actions:number-of-drag-actions:if-then-else:greater-than:number-of-previous-actions:number-of-type-actions:random-action-of-type:drag-action:random-action-of-type-other-than:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:random-action:,GSERZFOLGFNOVCW625U,GSERZFOLGFNOVCW625U,1.0,16.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,0.2,0.0,0.0,2019-06-12 00:13:27
0,2365,if-then-else:or:equals:number-of-unexecuted-type-actions:random-number:greater-than:number-of-type-actions:number-of-drag-actions:if-then-else:greater-than:number-of-previous-actions:number-of-type-actions:random-action-of-type:drag-action:random-action-of-type-other-than:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:random-action:,GSERZFOLGFNOVCW625U,GSERZFOLGFNOVCW625U,1.0,13.0,10.0,10.0,4.0,9.0,1.0,0.0,0.0,0.25,0.25,0.2733333333333333,2019-06-12 00:13:51
0,2366,if-then-else:and:not:drag-actions-available:greater-than:number-of-type-actions:number-of-drag-actions:random-action-of-type-other-than:type-of-action-of:random-action:if-then-else:not:drag-actions-available:random-action-of-type:drag-action:if-then-else:drag-actions-available:previous-action:random-least-executed-action:,GAIDFOLW5UGIDVCGDTX,GAIDFOLW5UGIDVCGDTX,1.0,12.0,10.0,10.0,3.0,5.0,10.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:14:14
0,2367,if-then-else:and:not:drag-actions-available:greater-than:number-of-type-actions:number-of-drag-actions:random-action-of-type-other-than:type-of-action-of:random-action:if-then-else:not:drag-actions-available:random-action-of-type:drag-action:if-then-else:drag-actions-available:previous-action:random-least-executed-action:,GAIDFOLW5UGIDVCGDTX,GAIDFOLW5UGIDVCGDTX,1.0,13.0,10.0,10.0,5.0,7.0,10.0,0.0,0.0,0.2,0.0,0.0,2019-06-12 00:14:40
0,2368,if-then-else:and:not:drag-actions-available:greater-than:number-of-type-actions:number-of-drag-actions:random-action-of-type-other-than:type-of-action-of:random-action:if-then-else:not:drag-actions-available:random-action-of-type:drag-action:if-then-else:drag-actions-available:previous-action:random-least-executed-action:,GAIDFOLW5UGIDVCGDTX,GAIDFOLW5UGIDVCGDTX,1.0,12.0,8.0,8.0,2.0,8.0,8.0,0.0,0.0,0.5,0.0,0.0,2019-06-12 00:15:03
0,2369,if-then-else:and:not:drag-actions-available:greater-than:number-of-type-actions:number-of-drag-actions:random-action-of-type-other-than:type-of-action-of:random-action:if-then-else:not:drag-actions-available:random-action-of-type:drag-action:if-then-else:drag-actions-available:previous-action:random-least-executed-action:,GAIDFOLW5UGIDVCGDTX,GAIDFOLW5UGIDVCGDTX,1.0,13.0,10.0,10.0,4.0,7.0,10.0,0.0,0.0,0.25,0.0,0.0,2019-06-12 00:15:26
0,2370,if-then-else:and:not:drag-actions-available:greater-than:number-of-type-actions:number-of-drag-actions:random-action-of-type-other-than:type-of-action-of:random-action:if-then-else:not:drag-actions-available:random-action-of-type:drag-action:if-then-else:drag-actions-available:previous-action:random-least-executed-action:,GAIDFOLW5UGIDVCGDTX,GAIDFOLW5UGIDVCGDTX,1.0,12.0,10.0,10.0,3.0,6.0,10.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.32333333333333336,2019-06-12 00:15:49
0,2371,if-then-else:drag-actions-available:random-action-of-type:type-action:random-action-of-type-other-than:hit-key-action:,GDV3W6,GDV3W6,1.0,17.0,10.0,10.0,3.0,8.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:16:17
0,2372,if-then-else:drag-actions-available:random-action-of-type:type-action:random-action-of-type-other-than:hit-key-action:,GDV3W6,GDV3W6,1.0,13.0,10.0,10.0,4.0,6.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-12 00:16:40
0,2373,if-then-else:drag-actions-available:random-action-of-type:type-action:random-action-of-type-other-than:hit-key-action:,GDV3W6,GDV3W6,1.0,12.0,10.0,10.0,4.0,7.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-12 00:17:03
0,2374,if-then-else:drag-actions-available:random-action-of-type:type-action:random-action-of-type-other-than:hit-key-action:,GDV3W6,GDV3W6,1.0,12.0,10.0,10.0,2.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-12 00:17:26
0,2375,if-then-else:drag-actions-available:random-action-of-type:type-action:random-action-of-type-other-than:hit-key-action:,GDV3W6,GDV3W6,1.0,14.0,8.0,8.0,4.0,7.0,0.0,0.0,0.0,0.25,0.25,0.31666666666666665,2019-06-12 00:17:51
0,2376,if-then-else:or:drag-actions-available:drag-actions-available:random-unexecuted-action-of-type:click-action:random-action-of-type:drag-action:,GSDD2BVC,GD2BVC,1.0,12.0,10.0,10.0,3.0,4.0,10.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:18:14
0,2377,if-then-else:or:drag-actions-available:drag-actions-available:random-unexecuted-action-of-type:click-action:random-action-of-type:drag-action:,GSDD2BVC,GD2BVC,1.0,14.0,8.0,8.0,3.0,6.0,8.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:18:39
0,2378,if-then-else:or:drag-actions-available:drag-actions-available:random-unexecuted-action-of-type:click-action:random-action-of-type:drag-action:,GSDD2BVC,GD2BVC,1.0,12.0,10.0,10.0,3.0,7.0,10.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:19:02
0,2379,if-then-else:or:drag-actions-available:drag-actions-available:random-unexecuted-action-of-type:click-action:random-action-of-type:drag-action:,GSDD2BVC,GD2BVC,1.0,12.0,10.0,10.0,4.0,7.0,10.0,0.0,0.0,0.25,0.0,0.0,2019-06-12 00:19:25
0,2380,if-then-else:or:drag-actions-available:drag-actions-available:random-unexecuted-action-of-type:click-action:random-action-of-type:drag-action:,GSDD2BVC,GD2BVC,1.0,12.0,10.0,10.0,4.0,6.0,10.0,0.0,0.0,0.25,0.3333333333333333,0.3,2019-06-12 00:19:49
0,2381,if-then-else:and:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-action:equalstype:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:click-action:type-of-action-of:if-then-else:and:greater-than:number-of-type-actions:number-of-actions:equals:number-of-type-actions:number-of-actions:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:equalstype:drag-action:type-action:if-then-else:type-actions-available:random-least-executed-action:previous-action:random-unexecuted-action-of-type:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:if-then-else:greater-than:number-of-left-clicks:number-of-unexecuted-type-actions:random-action-of-type-other-than:hit-key-action:random-action-of-type-other-than:hit-key-action:,GAFK5V51K5V5U85W52B5GAFOJEOJW51W5UW5V5G8C3G4XT2625W5GFMRW6W6,GAFK51K5U85WB5GAFOJEOJW51W5UW625W5W6,1.0,13.0,8.0,8.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-12 00:20:13
0,2382,if-then-else:and:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-action:equalstype:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:click-action:type-of-action-of:if-then-else:and:greater-than:number-of-type-actions:number-of-actions:equals:number-of-type-actions:number-of-actions:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:equalstype:drag-action:type-action:if-then-else:type-actions-available:random-least-executed-action:previous-action:random-unexecuted-action-of-type:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:if-then-else:greater-than:number-of-left-clicks:number-of-unexecuted-type-actions:random-action-of-type-other-than:hit-key-action:random-action-of-type-other-than:hit-key-action:,GAFK5V51K5V5U85W52B5GAFOJEOJW51W5UW5V5G8C3G4XT2625W5GFMRW6W6,GAFK51K5U85WB5GAFOJEOJW51W5UW625W5W6,1.0,13.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-12 00:20:38
0,2383,if-then-else:and:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-action:equalstype:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:click-action:type-of-action-of:if-then-else:and:greater-than:number-of-type-actions:number-of-actions:equals:number-of-type-actions:number-of-actions:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:equalstype:drag-action:type-action:if-then-else:type-actions-available:random-least-executed-action:previous-action:random-unexecuted-action-of-type:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:if-then-else:greater-than:number-of-left-clicks:number-of-unexecuted-type-actions:random-action-of-type-other-than:hit-key-action:random-action-of-type-other-than:hit-key-action:,GAFK5V51K5V5U85W52B5GAFOJEOJW51W5UW5V5G8C3G4XT2625W5GFMRW6W6,GAFK51K5U85WB5GAFOJEOJW51W5UW625W5W6,1.0,14.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:21:03
0,2384,if-then-else:and:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-action:equalstype:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:click-action:type-of-action-of:if-then-else:and:greater-than:number-of-type-actions:number-of-actions:equals:number-of-type-actions:number-of-actions:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:equalstype:drag-action:type-action:if-then-else:type-actions-available:random-least-executed-action:previous-action:random-unexecuted-action-of-type:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:if-then-else:greater-than:number-of-left-clicks:number-of-unexecuted-type-actions:random-action-of-type-other-than:hit-key-action:random-action-of-type-other-than:hit-key-action:,GAFK5V51K5V5U85W52B5GAFOJEOJW51W5UW5V5G8C3G4XT2625W5GFMRW6W6,GAFK51K5U85WB5GAFOJEOJW51W5UW625W5W6,1.0,13.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:21:27
0,2385,if-then-else:and:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-unexecuted-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-action:equalstype:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:click-action:type-of-action-of:if-then-else:and:greater-than:number-of-type-actions:number-of-actions:equals:number-of-type-actions:number-of-actions:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:equalstype:drag-action:type-action:if-then-else:type-actions-available:random-least-executed-action:previous-action:random-unexecuted-action-of-type:hit-key-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:if-then-else:greater-than:number-of-left-clicks:number-of-unexecuted-type-actions:random-action-of-type-other-than:hit-key-action:random-action-of-type-other-than:hit-key-action:,GAFK5V51K5V5U85W52B5GAFOJEOJW51W5UW5V5G8C3G4XT2625W5GFMRW6W6,GAFK51K5U85WB5GAFOJEOJW51W5UW625W5W6,1.0,53.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,2019-06-12 00:22:32
0,2386,if-then-else:and:greater-than:number-of-type-actions:number-of-actions:equalstype:click-action:click-action:random-action-of-type:type-of-action-of:previous-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:,GAFOJ8BBV5T251,GFOJV5T1,1.0,12.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:22:55
0,2387,if-then-else:and:greater-than:number-of-type-actions:number-of-actions:equalstype:click-action:click-action:random-action-of-type:type-of-action-of:previous-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:,GAFOJ8BBV5T251,GFOJV5T1,1.0,12.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:23:18
0,2388,if-then-else:and:greater-than:number-of-type-actions:number-of-actions:equalstype:click-action:click-action:random-action-of-type:type-of-action-of:previous-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:,GAFOJ8BBV5T251,GFOJV5T1,1.0,14.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:23:44
0,2389,if-then-else:and:greater-than:number-of-type-actions:number-of-actions:equalstype:click-action:click-action:random-action-of-type:type-of-action-of:previous-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:,GAFOJ8BBV5T251,GFOJV5T1,1.0,13.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-12 00:24:08
0,2390,if-then-else:and:greater-than:number-of-type-actions:number-of-actions:equalstype:click-action:click-action:random-action-of-type:type-of-action-of:previous-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:,GAFOJ8BBV5T251,GFOJV5T1,1.0,17.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.31666666666666665,2019-06-12 00:24:36
0,2391,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:previous-action:,25W5V5T,25W5T,1.0,14.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,0.2,0.0,0.0,2019-06-12 00:25:01
0,2392,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:previous-action:,25W5V5T,25W5T,1.0,13.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:25:24
0,2393,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:previous-action:,25W5V5T,25W5T,1.0,13.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-12 00:25:49
0,2394,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:previous-action:,25W5V5T,25W5T,1.0,14.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-12 00:26:14
0,2395,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:previous-action:,25W5V5T,25W5T,1.0,12.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,0.25,0.25,0.30666666666666664,2019-06-12 00:26:37
0,2396,if-then-else:left-clicks-available:random-action:previous-action:,GHUT,GHUT,1.0,13.0,8.0,8.0,3.0,5.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:27:01
0,2397,if-then-else:left-clicks-available:random-action:previous-action:,GHUT,GHUT,1.0,12.0,10.0,10.0,3.0,8.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:27:25
0,2398,if-then-else:left-clicks-available:random-action:previous-action:,GHUT,GHUT,1.0,12.0,10.0,10.0,2.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-12 00:27:48
0,2399,if-then-else:left-clicks-available:random-action:previous-action:,GHUT,GHUT,1.0,12.0,10.0,10.0,3.0,7.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:28:11
0,2400,if-then-else:left-clicks-available:random-action:previous-action:,GHUT,GHUT,1.0,12.0,10.0,10.0,2.0,7.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,2019-06-12 00:28:34
0,2401,if-then-else:equals:number-of-unexecuted-type-actions:number-of-previous-actions:random-action:if-then-else:or:and:greater-than:number-of-previous-actions:number-of-unexecuted-type-actions:drag-actions-available:equals:random-number:number-of-drag-actions:random-most-executed-action:random-unexecuted-action:,GERNUGSAFNRDEZLY1,GERNUGSAFNRDEZLY1,1.0,14.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:28:59
0,2402,if-then-else:equals:number-of-unexecuted-type-actions:number-of-previous-actions:random-action:if-then-else:or:and:greater-than:number-of-previous-actions:number-of-unexecuted-type-actions:drag-actions-available:equals:random-number:number-of-drag-actions:random-most-executed-action:random-unexecuted-action:,GERNUGSAFNRDEZLY1,GERNUGSAFNRDEZLY1,1.0,13.0,9.0,9.0,3.0,9.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:29:23
0,2403,if-then-else:equals:number-of-unexecuted-type-actions:number-of-previous-actions:random-action:if-then-else:or:and:greater-than:number-of-previous-actions:number-of-unexecuted-type-actions:drag-actions-available:equals:random-number:number-of-drag-actions:random-most-executed-action:random-unexecuted-action:,GERNUGSAFNRDEZLY1,GERNUGSAFNRDEZLY1,1.0,13.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-12 00:29:48
0,2404,if-then-else:equals:number-of-unexecuted-type-actions:number-of-previous-actions:random-action:if-then-else:or:and:greater-than:number-of-previous-actions:number-of-unexecuted-type-actions:drag-actions-available:equals:random-number:number-of-drag-actions:random-most-executed-action:random-unexecuted-action:,GERNUGSAFNRDEZLY1,GERNUGSAFNRDEZLY1,1.0,14.0,8.0,8.0,4.0,8.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-12 00:30:14
