Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,118,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,311.0,100.0,100.0,44.0,77.0,21.0,0.0,0.0,0.022727272727272728,0.0,0.0,04/12/2019 04:22
0,119,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,227.0,98.0,98.0,39.0,81.0,6.0,0.0,0.0,0.02564102564102564,0.0,0.0,04/12/2019 04:26
0,120,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,229.0,98.0,98.0,38.0,75.0,24.0,0.0,0.0,0.02631578947368421,0.0,0.0,04/12/2019 04:30
0,121,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,149.0,100.0,100.0,42.0,67.0,24.0,0.0,0.0,0.023809523809523808,0.024390243902439025,0.02457677111078908,04/12/2019 04:33
0,122,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,141.0,100.0,100.0,39.0,63.0,40.0,0.0,0.0,0.02564102564102564,0.0,0.0,04/12/2019 04:36
0,123,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,178.0,100.0,100.0,35.0,58.0,17.0,0.0,0.0,0.02857142857142857,0.0,0.0,04/12/2019 04:39
0,124,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,241.0,98.0,98.0,35.0,65.0,27.0,0.0,0.0,0.02857142857142857,0.0,0.0,04/12/2019 04:43
0,125,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,240.0,100.0,100.0,41.0,69.0,8.0,0.0,0.0,0.024390243902439025,0.0,0.0,04/12/2019 04:47
0,126,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,222.0,86.0,86.0,45.0,55.0,34.0,0.0,0.0,0.022222222222222223,0.02564102564102564,0.02587926978170881,04/12/2019 04:51
0,127,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,193.0,98.0,98.0,41.0,66.0,41.0,0.0,0.0,0.024390243902439025,0.0,0.0,04/12/2019 04:55
0,128,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,163.0,100.0,100.0,57.0,61.0,6.0,0.0,0.0,0.017543859649122806,0.0,0.0,04/12/2019 04:58
0,129,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,320.0,100.0,100.0,58.0,81.0,7.0,0.0,0.0,0.017241379310344827,0.0,0.0,04/12/2019 05:04
0,130,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,232.0,100.0,100.0,30.0,58.0,27.0,0.0,0.0,0.03333333333333333,0.0,0.0,04/12/2019 05:11
0,131,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,259.0,98.0,98.0,25.0,58.0,24.0,0.0,0.0,0.04,0.024390243902439025,0.026501763239047998,04/12/2019 05:16
0,132,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,151.0,100.0,100.0,48.0,61.0,16.0,0.0,0.0,0.020833333333333332,0.0,0.0,04/12/2019 05:22
0,133,if-then-else:equals:number-of-actions-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:if-then-else:equals:number-of-type-actions:number-of-left-clicks:if-then-else:type-actions-available:random-action:random-least-executed-action:random-action-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:if-then-else:type-actions-available:random-action:random-most-executed-action:if-then-else:not:not:not:equalstype:drag-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:,GEK5W5XK5GEOMG4UXVB2525G4UYGIII8CCW5W51W5W5Y,GEK5W5XK5GEOMG4UXVB25G4UYW5W5Y,1.0,230.0,100.0,100.0,41.0,60.0,28.0,0.0,0.0,0.024390243902439025,0.0,0.0,04/12/2019 05:26
